"cliente_id","score"
"8aa3ec0d78279c7026e938b072fbba2c",1
"8aa6afbf520323f7cefd07bc2e747765",1
"8aa7158bd2e09631c9eb8bc8807272dd",1
"8aa7c69d0d4e4294aa21d59f14036169",1
"8aaae9f24f6dee5aaeeb919e113b40ff",1
"8aaaef92b857b2551e1a5ac71206e838",1
"8aac04f3a989ddc255db0e7e97430c0c",1
"8ab0803b37957962deeec4f663a59be7",1
"8ab23e181cb7a5a69036d7eda2753cd7",1
"8ab24c6585cd8838353327b1e6378a43",1
"8ab29ee6d118847dc860a0fb2f94bb92",1
"8ab72db88ccc187d9f148e0c6be9929b",1
"8abb9f7531bdb524f97fceafe1295474",1
"8ac0968fac0f8eef798e9f5335ee0389",1
"8ac45582401f0137f2d5a8d2d69275bc",1
"8ac8567476061c9b8a9fd8c458f54855",1
"8ac8743132d1a6fb260e29797f7a7ca2",1
"8ac9f4c910f3b5da8f9c435a2e701983",1
"8acbb4859b4553e823bb772545dde9d3",1
"8acd6d79a80ff5cc7bbc99156abda8f9",1
"8ad013f2e77d288b85b04eaf00a9b4cb",1
"8ad0caeede024a34dea3e0a99f0052f7",1
"8ad1a705441e93b5cd0ef5183228f996",1
"8ad3437280c51f931493d9040f0533bb",1
"8ad5e03f3faca0b9a67ce9f7ca4d240f",1
"8adc4b889c0ea6ff79c64e0adadc2c7b",1
"8addb69536cc01e5b5f7d0ed75d9d3b2",1
"8ae30a0034df5184a8edb59139f67152",1
"8aede738464615cc86f39eb1ab56b5f6",1
"8aee835d281e217ef7d943f5def77bd9",1
"8aefc75201eaf4ad162c72541d06f4f5",1
"8aeff9d33c982741275f1a9cffa419d9",1
"8af10495705bacbd3db4d09b295f5374",1
"8af1561f1fa1988a9510b5b08636490d",1
"8af511964711d2cc16ca632831ea8f20",1
"8af5303d5c89593e2c8b5ccb75f82c0b",1
"8af9ecd1f63787f3ebb1033c60fb644e",1
"8afce46a4d5d1a80a1bc07f83040eded",1
"8b0310ef17eaca02887415d0b549fa95",1
"8b04837dfc31a7f0fff5d8bee19beba3",1
"8b0579295c070bed69ddab1bc34002a1",1
"8b0986f93ad3df5528d2c63f6c188a97",1
"8b0c34000f05daa505b7c26c5e0e93f4",1
"8b0d34db944166d112b502e09ccbdf32",1
"8b0e8120b9ca737218987b19aca904d4",1
"8b10321264d6b3c7287c6577cd9fd630",1
"8b11831c48294ba0ae9701feb86d8a89",1
"8b11a68113ddbf92addc08b0429d7598",1
"8b11d45e3d319505169082b376c6de27",1
"8b1580e31cf4d8c12574307e05253002",1
"8b17a9563c21b33eecad320715c3dd44",1
"8b18f804aafbcab987d8d75c57b49caf",1
"8b1a5a9592f53a45fa7a12e4a20e2ad3",1
"8b1b218c9678b4f8d17ce3cf494db5ab",1
"8b1b5256755f18b9df333bf5421f66e3",1
"8b1ce45066101033edafd5de46027c4f",1
"8b1d12c17dcca084f768edf580c500a0",1
"8b21270f4cb808bfb266ee467be939a9",1
"8b21a569e3ac87c5bd8eff395074425a",1
"8b23ad472b9ee434c5fe9b500aa22719",1
"8b253a90f22808d99aaf75e4be91339c",1
"8b2b58a62e089ace928efcf45f17a99c",1
"8b2fb334985c39a450eeb46e5a1d8d8c",1
"8b319e7405dc1dc4cc6be6ceb91e9c99",1
"8b33c10bdcd82aea189e99e0c1e8122d",1
"8b3eb14f3cff489978966047b30ef38f",1
"8b40f5ab805b5cf127616ec2554350a0",1
"8b46e96ece87247f278714f19bddacc5",1
"8b48dddad430509313d9878a59f633c7",1
"8b4c879548ecb83fa87aa65b32719d61",1
"8b4da0f36034dad141b2897ca74b289b",1
"8b4fb057c0b07975c959b401f037ad2b",1
"8b56e94154bf4d24331cfb44def5a50a",1
"8b56f204544bb8fa4c44df0636bd48a4",1
"8b59697cc4cfe7797f24478bab26d2e9",1
"8b6aadf6edceaf67377af2a88d5627ce",1
"8b6d6c22b916765c3e1249144c7c2410",1
"8b742a9c7452b4da3df608e7bdf18861",1
"8b74857be7f4eb9968e686795b0b4e09",1
"8b75647c13d41afab68bdc6b6e152381",1
"8b75965e3aca065c5bb9867726723789",1
"8b7a2c62476f3fec36fdea27c19df97c",1
"8b7de16400a2e56175f585798ec11162",1
"8b7ff06328bbf4c2451d6ff556c3bac4",1
"8b82d2d36c8c7eb7ea274e37872013d4",1
"8b8c907a4872e12146d4dfaef066417f",1
"8b9aa623b654a8be21b316a5fdf41007",1
"8b9ad8ddc98f141cf24cd9ad3280ed25",1
"8b9e5755a6e494d0f54c188584be6836",1
"8b9e711a4610c1a9fcf658eec4c35b03",1
"8ba5df966152f1665b3669bc9337673e",1
"8baa0866803da774b19c6d67591551fe",1
"8babcfe1057b8ebc1a2a159c6c36a79c",1
"8bac2f9dd2bba172598260b7cf44b52f",1
"8bacf30c300726fe821e6104ac3fca64",1
"8bad65e81ee9bbe1aad6e667a1c1e93c",1
"8bae08292eb8734b8be8c8a0d37db86a",1
"8bb0afd000b057356eeb410ea5b3b812",1
"8bc443cb9e7b2574e8a521be161cdfd6",1
"8bc479451f842de17650529e4c3d6057",1
"8bc86bbc6d3652facc125edb223a03e3",1
"8bc8a06dfacfbc226b707fc7c8b85ac8",1
"8bc9d9faeb23796a391203287c108cd1",1
"8bd501d2e3382b37710b409d83450bba",1
"8bdb81f724323eeba5a5892a2106c5d0",1
"8bdc66dc23a56e4c1d0fc8d53e57cd0a",1
"8be227f5cabb8b7a4bb9665395dbf506",1
"8be2384067c9941edea634bc033abdeb",1
"8bec2e90a8cc59979a2f481537587551",1
"8bec3ef2a60777b8d9836952f600ab4e",1
"8becd710659fe7119a9f5a3c0f772d2d",1
"8bed5a9b846951c628e733274a986809",1
"8bef87c06e65b2192c3a26d3dcc7720b",1
"8bf0fe47c45e69e5d299cd05953ff33a",1
"8bf158a568f853bd58d5791895bbb5fd",1
"8bf7213cb8c407bff05f0274be3e4a2d",1
"8bff3e665c6a478fc1a05c28ac2e9ee6",1
"8c0249eed52dd372fb746102c89008a3",1
"8c05876bd3d8b5af311db07457085eb5",1
"8c058a3aa2a161fa18b29ee9c978dfbf",1
"8c05a453804a13ce263dd00b1d37a14e",1
"8c0a66e492f9ea326155569186798235",1
"8c0b6d0c63094dc6da1e3e59d8e2a76c",1
"8c0f882a00e9937d6d88a9986dfc1757",1
"8c117e5be76f09cf4d1d3d6351d5fdf9",1
"8c1237e5bd5e706f31eb851e84ca7419",1
"8c1536a14df170d9c01102613c629b67",1
"8c1cf933145a61e254eb96f70b9ede9c",1
"8c2070b467872c3e41c9590e92f3b1e7",1
"8c2143574b1711b242879a504957e24b",1
"8c2500ca7165d5bc98941b96910fb6be",1
"8c26e3bfc888021806e098e8a502da8d",1
"8c28f71ceabe5c1a4dbca842d7270eef",1
"8c2b82bb830e6655cda2247552d9dfa1",1
"8c2be926ab1876ac408d4c91ce8096b9",1
"8c2c7460a883fb69c6466f005ecc59b0",1
"8c2e979246c7a46504a719d5d4fb3877",1
"8c3405949a1800f7b330c92ddc39d87d",1
"8c365eeb6d96d7dc436f9b6ae7c120a4",1
"8c36c92f14cb5271551703e015a89eeb",1
"8c3a90158e69849238752396506e9d0e",1
"8c4582fd066c2ad6b6eaedc8c9827151",1
"8c476491e14bb2ee9c85a039d087e1c1",1
"8c49ce5a966a9597951504a158398814",1
"8c4eab397087b5beb855cbaf9e5cd06d",1
"8c5ef976fbafa5908581f5071414cde2",1
"8c5fef475f315766ab97f4faae198462",1
"8c63555d5a4311f4b86f605d062713ed",1
"8c64335f30ccf95ad47cbf1b4cae2780",1
"8c644dd659efdfcf367539fec7ef770a",1
"8c64cf4ac9c2d0b11c24bbbe52910063",1
"8c6604ad0dd0fbda6c9c49c56688b9f9",1
"8c68acab60f036547ff785af54fede08",1
"8c690ad3865bb6c3e12a609a474b8399",1
"8c76949bc17c2b523936d1d24e90b343",1
"8c78789093919e2252a0a23c9c47203c",1
"8c7b13eadd02c32246bd44c005a2e827",1
"8c829318c539fc5bdcb5f76715d436c6",1
"8c834f5b8c6f822e1a068569d7633fa9",1
"8c8f6b660f99787f3ee62ca36fd5de62",1
"8c90fbcb72944d2457350680bb99d4e8",1
"8c9208dec060694e560d9537da1d732a",1
"8c951af2739abb0c1d84bde7c61b44b1",1
"8c953da4f073ba34bcdf0b642a8c86b4",1
"8c95eea266ded2cabb365ac4454b40a9",1
"8c9836d1818bd6119c311e618b46b0d4",1
"8c9ae651aa282a54875c0366c226fbcc",1
"8ca1926239b10a4bdbcfee6462bd436f",1
"8cad07eb5a7613878583aede1739480b",1
"8cad8b55d1d50fa8b1278a5f1b601ec9",1
"8cadb4fc951141033247f08ec5c86751",1
"8cb0066cc3f07f8307ded3255d6417ff",1
"8cb5ee00f163d12b72b1ef49e0a198a5",1
"8cb8019db49226ec8f208f5d522a17af",1
"8cb8f5df423d14658d04d3cf0d28fae7",1
"8cb98da1cf2b1c60abbf469ac7edf54e",1
"8cc3d5784faf58a484a40a15922243e9",1
"8cc41feea40e4ee739088705f74c1014",1
"8cc85e1a92c9071350b95b1d9c4d8c7c",1
"8ccbb0fa1ffb044d0d82945c94236aa3",1
"8cccbfd745189561d79dec78bed050eb",1
"8ccebc57b4ebe8897fe8ffb1d2810db0",1
"8cd243dd17b4c058b32081874dda7e4b",1
"8cd419a34665c2ce27d7706d5988628c",1
"8cd4c76dfcf0ffc7694d1e8b7e4779fa",1
"8cd865c17c83b92c022494ba254a7d93",1
"8cdb045c16977ef1fc03fc310e7e3224",1
"8cdb694e9667072adad7168122491fbf",1
"8cdeddf3c65efd643ef2c774d15dd372",1
"8ce16f4182899b7b0a1a44927f8be743",1
"8ce36185d496b7bbce05b12609c1fabd",1
"8ce3c6fbcde49f0196bd85966c8c6208",1
"8ce4f383b29c461b8beea3dd395dd704",1
"8ce54462cff470a24581393e0777a2d1",1
"8ce75f05082868831bff2fbff525586a",1
"8ceb3908e22d205a17b7629ed7f7e244",1
"8ceb731612b79c56025f448d1c6a31c2",1
"8cec46089d699699ed97d94f548471c0",1
"8cee509dee4e337b8be049102a4ed305",1
"8ceed4ef721fdf4933e34287400c6116",1
"8cfa0ab2405821618ec3ad2d80308d97",1
"8d01198c0fc2efe201d8c2ec99075c68",1
"8d049701d3c0cf376edd71c4c6ab19ed",1
"8d09d2398f8761be04486d4e2d6a624b",1
"8d0b5fcf0f386e8a39d8708543cbc408",1
"8d0d6b02dfe8080dd84ce845788494ec",1
"8d0fd2b45538a539a430351979211610",1
"8d10361f84a7c6ee449411ae6279c26d",1
"8d1506341fbd9f10dfc37b79a1d7f085",1
"8d152562b1f037ed0bb3e351867cfef9",1
"8d164edf0e8e146a33a0e3c57266d11a",1
"8d1da8ad61d107d026bb882381ee79d6",1
"8d1f63a8577a23dc5878ca2ee3f081fa",1
"8d23ccc0a32cf9ed1f46c6f7b7c4fada",1
"8d244390c721b8480e09707174ee6242",1
"8d2457ffbc30cdc0e32e5889c8c926de",1
"8d25bbf90b9ea62f6334b5eee2471265",1
"8d263a836375f6ba4d1bd941011439c5",1
"8d26e959d3d8a2b2ed450c07aa14279e",1
"8d2806f30673b54fad5c46b732cd4d9b",1
"8d2856f21855c478985eee1bc3cf8064",1
"8d2919847a1a69450e30e469a1accb35",1
"8d2be15b631803740c4b6ab422b77d38",1
"8d2ee119fb15754b39612a7c8eef3d72",1
"8d2f50658512eb33927d72afea2b6808",1
"8d2f658dea015d5c62e02887b06e023e",1
"8d30e510fdcfc92cbbcbe0dd958779e6",1
"8d33a91c8921b72507c9ab1cf98c2356",1
"8d33b0a2e7158eb8ad22d7eba9ce5f9c",1
"8d3733cd5a9462c1cb889f994b13bd59",1
"8d3c22af43a692067bc1a3394a86f47b",1
"8d3d48971dd8f6d4f28f9bd6f2637902",1
"8d3e558aa23243e655954995b851914c",1
"8d3e55d5e02b48ee2f00c593f032dc07",1
"8d40d642c809cd1897295286d8bc112e",1
"8d423dbb11b506524b9acbb2797767a7",1
"8d47e0dbd936f540568706c04b812732",1
"8d4c000a02b1ced125a015fa99c1670a",1
"8d4c33b33f386e6b02f39b539d334197",1
"8d4cea9bd68139950274d6c389e05607",1
"8d4db76ba65d1b1cfcfcbdf2e420130a",1
"8d500cf88f80d0f07c9a6a95af87cf38",1
"8d57dd77ac8c251a3e93bb0ef8ec3157",1
"8d5a9e3d86b847ba1ad9a1d42d3cf761",1
"8d5dfab9dedb577231990b12bde7f536",1
"8d5f3502d163dfa5bc77620fb8a96bf3",1
"8d61d0d830691582e7e9c33941615a25",1
"8d63f5e5d5c04797facb1ffcbf4920b4",1
"8d65633840043b52da246b778776934d",1
"8d670135afa8aad14e27a1ec10a5bc22",1
"8d67101c0198c41b2a608ce07eb1e6d5",1
"8d6a441bab4f67349fc9591a9221ae83",1
"8d6c70384f674128a6df6eff254b683c",1
"8d728e43e10d56da8a46a7fdd396f7ae",1
"8d72cd882752d9da56f1eb56cf37df13",1
"8d74874f5e00a3ce1ff40682acfcba5e",1
"8d750bbb5987d3414e4c708b1afdb961",1
"8d773ed339d3ae5c9a0beb92f4c042cd",1
"8d78c2bc62e0cc39a1f8683744038fcc",1
"8d804b92af2630a10c9813ce4cacea58",1
"8d819834b16d9c77035cb44b622088d3",1
"8d8575f8453305a0319feacf31c03b9e",1
"8d87632136bdde4f3e962c4c7e8eff75",1
"8d881b4a19f1e117ec338674db9232a0",1
"8d8d2ae4a8af2592ad6197d4d3ecf0b1",1
"8d8e988c52081c1d1327b0c78abde716",1
"8d8ebe521b95da3db1396a68928cfe96",1
"8d9534752f9ffa3e98451875cc149a73",1
"8d976e759ab1b9f730425dd2e94dbc61",1
"8d980a68b3aa823e1ee14036e00b722f",1
"8d9b7b9a8532a173fe6995f528171bc9",1
"8d9be6dd4136728584d2a431b0589e2f",1
"8d9c889aaa07cd4aad105da927e479a0",1
"8d9e0822c50bc98929814779904c3803",1
"8da0576b80bb8861887d266caab7123f",1
"8da1009b7a0c9d22de0f31e3987d69ff",1
"8da4308acad4189f1cc221ead23f5f5b",1
"8da4b452efd941840b0a3677297fbc00",1
"8da5a83aed7a48c8919bc4e10cd5443f",1
"8da5b64781a22ed35faaa088a3598a09",1
"8daa3d259f0087ca152b3bdd1ecda752",1
"8dad999216c8d147a617a629cbc98f35",1
"8db61007d069facdea5a24e640d02bd0",1
"8db8a2632a9a07c25061d26543977da1",1
"8dbaac7341d366e2c3b349fd6bccfcbb",1
"8dbbb68d6e16147b48f843d2ead120cc",1
"8dbd258c60cd9c6d34f428825ad42865",1
"8dc6ba20edf843fc30d7fe2eaa8ecd0c",1
"8dd33b8a674926f1a6789e0563d620cd",1
"8dd79e03ea6a5404d07d46208adddf9b",1
"8dd7c591804674be87957c1237dd0cc6",1
"8ddf73dae3cc79261b14e0543efd20ee",1
"8de52fdfbd72e579ef3970d5fc39d5db",1
"8de5b9e706f91539975dcb55e70045ae",1
"8dec0b14f42b843b937681044a42f60e",1
"8df31320ad13ab909622b11b42d11358",1
"8df4328e85b55c706a4b6de66e79b2aa",1
"8df52345f225854a2a9aa80d721a0c7f",1
"8dfaf263f39b869226f16d72bca8a5c4",1
"8dfb431f3809c161ff161c271760cefe",1
"8dfb4e1943e90cb84ca4f4660c5700a1",1
"8dfb9370151def70514e24611cd45a80",1
"8dfef587a4c265b2ac074aed09b1cd62",1
"8e023e4cb8551646986650e5639c7b07",1
"8e0c9605e9e7e476791a7acacaff3043",1
"8e0e9fd6de5c8aac710d9938382595f0",1
"8e0f8f4ee62951b722e2cf96cf2c1801",1
"8e10876336f3b86511316b241aac9c44",1
"8e10d5581b28f15910b1cd8bd7ecc56c",1
"8e11f46ca71acd95563782d6073eea12",1
"8e13714562dcaf74a6335431ea332328",1
"8e19f80ea27f4e5aee9d02a9f3494175",1
"8e1e72d65fa2c035879e40eee1e718c5",1
"8e1ed3fd351902a3bc2a8f6a3d3032a9",1
"8e2614aabfe95c51719e03d7b8badf81",1
"8e2c24b8107e30624bbebb029f8a2a61",1
"8e2f1e4d54ef8a70206655973b6ab810",1
"8e3100b26ad2b47518687a8b37403634",1
"8e3143794074bd67d1710e36c0eaa730",1
"8e31c76af21a18ee64b3342f0e3fabeb",1
"8e3803804490be7392ff53b87b90ef99",1
"8e384aed3600f5dd349cf05b59b5025a",1
"8e38ab2b16a69af4916affc29380d0cf",1
"8e38fa43621d6ec23775adc3c4fd4b69",1
"8e3cb5b1cbc5176e0a48720c911a4b19",1
"8e3ce5303d27aeacb0864ea23d8ddf13",1
"8e41a13cb1b380d985a294301a74b74a",1
"8e4744c9486680b69528d1eaa8b7b4af",1
"8e49250a15bc50a73f97379e4b4c45d6",1
"8e49a5d47174ddb9c993d29737427ba9",1
"8e4b6947ce0cccd466c58adc0fa3d3f9",1
"8e4ce4dc7da110a7219dafe47b3c1ee8",1
"8e4f521110bf9877152c3439d16e901a",1
"8e582e1ff694261ffea747a427670bdc",1
"8e5dbb70fea03b23d4061b05d24837f7",1
"8e5f444e2980573e0319d67cc9d6cee5",1
"8e635631553e59cf3e91188c3e168da5",1
"8e6445908dc9047fd904ef06b7e904e7",1
"8e6614f7950b4d0895e1565a9f100977",1
"8e6e90e0495c6ae893bf29e1cfa8dd9b",1
"8e6f604aa6d53b864701ac4efaa97a25",1
"8e70ae0c8083156393c4dbcfb6a02a9f",1
"8e74b2a8e1bf230a08bd9740bd9b69b4",1
"8e74e0c83c1d33add4c10c86a141250d",1
"8e76a6e9f4266531ed500ad3704f8f89",1
"8e7736dd68e22629172d10ffc8577c80",1
"8e7812cb307753ff5fe18a1e3f69dbbd",1
"8e7a20c27e0922766289aa246774721e",1
"8e7a89919fa51f7bd145934175cde3fa",1
"8e81c77cc99874a3e9abab85624991ba",1
"8e835820d1c6f801d8c657e73743b8e7",1
"8e84e645d9c3b311ed5b8b5591db27a3",1
"8e8a814477ee7d719a970ee638fac1ea",1
"8e8bf79ad9c2b190941626245e292db8",1
"8e8d92f0143dcebf37c09a6ad983e09c",1
"8e8e8b37df5fe08be362bb22a17fb0f3",1
"8e9210490403230bdfb90f165f710acd",1
"8e94c371ead82915a94dc46dcb9dba94",1
"8e998c4ab0203d0f81fd717b84d89542",1
"8e9ab05e81e9416d19c77afc6ca71436",1
"8e9de3d024b7122750a20b7be29bb6e3",1
"8e9e73c0adf280541deb6d3d97a25978",1
"8e9ee4a4be263ca874649c44d7339e6c",1
"8ea0389d443a0cfe60c4175fa5df59e4",1
"8ea38c8acd03ce3e559c3e72a4d2406a",1
"8ea53ccc39a9420e03072d17f73e91b6",1
"8ea66a594b884e92161c20a44fc99192",1
"8ea8ea43f3ef3b62ad736f45101567f0",1
"8eae7bf5c22d74ef9b7cb8375cf3f4da",1
"8eb10ca7e54bcdac3a8a9dfaee159d0d",1
"8eb297ff1b6570a6f71f88ff9184f5a8",1
"8eb338bddf952a6df947da76f5f29a35",1
"8eb36e022c9c29a8d2e7d65a1fdace79",1
"8eb578897a1d534fa5a4f5761443848e",1
"8ebd2a64b94f021107fa95d830408139",1
"8ec064ad7ab7e10ec8dcb95fd6192652",1
"8ec2b05c243a92d2609cca53d6ba8369",1
"8ec8572a3c45957b39e26243d2d29be2",1
"8eccb82d088fc79578214a865cc33168",1
"8ed0d93b5306392cff21ab4234ca7f4f",1
"8ed4948553a4ca483edbb039cd82ce21",1
"8ed54de9c6ad09a1d034fcea947ae4c5",1
"8ed86c4d27c1b54efff614114ecc39ca",1
"8ed8985917102419f36d8dcd19178e52",1
"8ed9e9b9ed8bc7ce6361407e4ad63a10",1
"8edd9350eb6cdd2b9060e9c935641225",1
"8edee4e501d021f97b3be401a20e7772",1
"8ee5568ff93cd233427770076fb6a931",1
"8ee58b07a39bc7b83e3ca283f50e355e",1
"8ee61b21ada63abada9d7f6232f3acf8",1
"8ee75886a17040131908d073b47c2614",1
"8ee99b6d0cd0d19f095145a1e8a9592b",1
"8ee9fb830eec8679e58fe5618d812194",1
"8eea2bc4c9bc769ca190bfc77acb3f17",1
"8ef11b17c50782548de152ba945822b5",1
"8ef6f6b973f3ace6901bbabc8de434a8",1
"8ef71b25f39305f7242b489ed07daebd",1
"8ef8e63b5bd932f4c127e5ac8416f4f3",1
"8efb94974da75c333e1bc4d7e5283a87",1
"8efc5fce0872f73143ee716d28fa9d40",1
"8efdad4b1db19a7f45d8ad8b6d6f2d4f",1
"8eff22900e5bf4d8df66f5fcb6ada582",1
"8f0339c59393691007aff24a86522854",1
"8f0a2bdd9412f1ac02df13b010203262",1
"8f0b41c17da9cbc20bdaf46a2e4d50c4",1
"8f0d109d5d1a651e3edd26e7a34e534e",1
"8f11a7da6383c9fd4b880b5448539d8a",1
"8f17663ec2916d62a5b60554d85354c4",1
"8f17832bf4133414e278a6069c01b39d",1
"8f17c21cccf665b43a9b927042e32d86",1
"8f1adffef105eb523b4ba6e51a58bcb2",1
"8f1be9b9c2080378e89cf2277a665ff8",1
"8f1c5f30091040a439a554a3d289dc48",1
"8f1e0c298f62970468308fb5359a3610",1
"8f25a4268a24e96ffa8f3a61cbbcfd40",1
"8f28f63785228a2ba14ca85cc8474b74",1
"8f299806c68199f54cead4ac8b51f529",1
"8f2c828eec0359c32647577cb4f961f1",1
"8f30f3103e1f913c7750d7297de6a766",1
"8f33ff7e7d92d774e87120bee08cd8e5",1
"8f3715d691b260b42c15f7cf319f86f8",1
"8f39e080a44be8381f83597d0ccf0315",1
"8f3d49d18626818eb41ebc9889d866af",1
"8f3f084859c3708378ba06ac2a107929",1
"8f3f3698ea1e46abcd787005447ed838",1
"8f40d97924d64208f3bf49f66b1e14ef",1
"8f41b56de09ef05c4134de51861117f2",1
"8f423b08e1dac6a0e4adbc9a8b69f773",1
"8f45aa108cdab14a00d34d91b5781085",1
"8f4a05bb275501589e06f6c001898cd3",1
"8f4a4a214e002d4871d4ee751bd02f90",1
"8f57c91b8cf70bc143234d78df43d570",1
"8f5adb78bf2ac7859c275979a79629e4",1
"8f5af3ba3e8f438fa1b87e294619bf62",1
"8f6100bf8f5e037f6d06f0592c1eb35f",1
"8f669447b61c150f0208e8348c0e8d66",1
"8f67d1365e1c2a9a663bbba92a3d7aa1",1
"8f680f9f2c15f9f2b455817b376fac4b",1
"8f685edaef42f15c47dc2eabc8f48671",1
"8f71680018873421fe8e723ad9172977",1
"8f723d7a5ca707d97f3da208edc8c001",1
"8f79e8d73903045ee42bcf1300eacbd6",1
"8f7cd62d3709fd72938b603f4fb7e0ae",1
"8f7f6459bcc4290320336303b4fa8383",1
"8f7f6aa65231ac70ec6e9d1a8c0e8f84",1
"8f821b0f80d9ff66392f0f6f057853e8",1
"8f82aec32ad9f85e7738f30a87621ebd",1
"8f883c4a41c8d60f6146998a0f62ec40",1
"8f88779160b0b19d4c971762b12b2a45",1
"8f8c4a57b51ecbd60b7e0835de4991fc",1
"8f8e4e18c20337ad35fbb8ee47ca4139",1
"8f8e5992aaf0a2a8401103ecff2a5cc9",1
"8f8eb5ad99f517ebd71f96fcac6f5b1a",1
"8f925359525c01aa8d68f40fd15d8ee6",1
"8f9567a2452c36da991e88c07b69a078",1
"8f98b8a9cde611a80496451a3df384cf",1
"8f9e6113c6548472bc95460e9d123748",1
"8fa37b04183fa8af777cc18f3fdfa2b4",1
"8fa97bbf98d300bea052711390844c0a",1
"8fab35400dd84136389ca692e6bb28fa",1
"8faeef2ad09d5a3853b5704e93c70373",1
"8fb081aeaf3ea6db74ef0379a883f7f9",1
"8fb650a546580de94fb26bef3bcfced1",1
"8fba4b181890513d95005d57109415a1",1
"8fba54d6b335abf7bf6dbf327828eea0",1
"8fbbe54548bf6e5232d47dc65ff7b222",1
"8fbce3d74d9115be129b625910a2c7a8",1
"8fbd83eb43269a1f5311861af0e2faac",1
"8fbf2f8d3d48f9c59cf607072cd4b44e",1
"8fc0e2896f9b40d1c06597b17b4ffa46",1
"8fc16dd73e90566982aa424db3e5ac12",1
"8fc18f26f3155e722b51540c5df36b58",1
"8fc21532b5891e1aecf27a55cd6e68de",1
"8fcaccae9b4ec35d00767e4c0a73c058",1
"8fcc6173dabc00f6aaff3a9dfc2e15ed",1
"8fcd2c5ecb9c868f22d6f23f93e10c77",1
"8fce502ec125ecacf864d547ca5de45e",1
"8fd454c8ed4b82167c7ecec1da651c7e",1
"8fd80023f78fdeb6cfd7777a73d5e44f",1
"8fd95f191a6dac8242fea81278d694a5",1
"8fdc97b61f3f0772c91ad78481bc31d1",1
"8fe6e3ed19c6dd868a3e260b0a291123",1
"8fec54c8c8f8961da23b8ad580235961",1
"8ff060569e039c5391f2466130f5dd8f",1
"8ff0b0b334a80adbd87cd071ae0fa949",1
"8ff67ccb4636b37d066df11ea2c261bc",1
"8ff96c9cb9c4f42dada2348ecc639bbb",1
"8ffbc51f63feedb390a04335f222afb2",1
"900026975779c98e523a4453e277776b",1
"9003cec4c93704e1775443e07a2fe027",1
"9004ffa549893c3046cf7f32a3fc19bf",1
"9005e6d0ee6bef3d0fa9468b121a92d9",1
"9005ebecfe83caea4c9728c80c33203b",1
"900647568c4cf80924505da1e020bd53",1
"9008d933a123764a9aefb98446210309",1
"900ca45f2a048f42fb2862208c07c058",1
"900d1a1d0ec940146c6e9a8af36ef5aa",1
"90131045c93ce786ca88a4d56476f78e",1
"9015c8f2e100a6b27a03d7881dd45430",1
"901a1a53754ab33c0565cad3ca6f5b06",1
"901fd5fa1d69b745f1587c60a3695722",1
"90204b3c0d8aa3f16d024fe364004d80",1
"9020599c0248671b0494402206a853c4",1
"9026ec5d3d57ecf937826bfcfb6372bf",1
"902743c34277ccf8eef909307257619a",1
"9027bbd1d3dd1db08dce73cffd8e1932",1
"90294b5d9dbc292e97626f2ec342c4ef",1
"902af669ed59c3227daddbe756a6b0a0",1
"902c2e7f70d2dbb194e7d211c2ca709d",1
"9033692bde20b4f0e3f87d022237c1db",1
"903495b4dc6abe26aa16fbf5323fb5e8",1
"9034eb34a5ffea5b036c32e1b0719984",1
"90355d8b97f5e765e884512321b049a7",1
"903c520e762406e9efd57c6d42c61ea3",1
"903e224ac4484a3f36adb8890abc16d8",1
"90407f874b828a805837f8b006b53a3c",1
"9044c8eafde4a370bdac1c5f6f044ea2",1
"9044fc95d04e98d00cacb1d580f80ebd",1
"9048d6fe5ca7079b2a6866d08cdb667e",1
"904e445d891cf09fed9f7c9e9c6a2203",1
"9056afd04b4e3753df2411d9eb75a8f3",1
"90576ed0a7c7e27c309b255ef562168e",1
"9057c6a8867a6270ceecdc74d3c31644",1
"9057e3cda6a708d3dc93b8cfb17ed05d",1
"905ae805c515a4f25e0ca2c7c9fa5b3f",1
"905ea9c41e84e7facf20a8b4c16476d7",1
"906317908c383e38dad21db03b45930a",1
"9066193b5e72f7500558b22b81ff55b9",1
"9066fb27e12935e322c77d976e90edc8",1
"90683297d0405e08337d87ce5c3081c7",1
"907c476254474e45472485049fcb4e42",1
"90815f8aab10def482dda37ab277bbed",1
"908440d83d7e8bbb80969860fdce61de",1
"90892db647fbff7fbb006dc6d6620fd6",1
"908e40d04ffde8ede2714daa0c00bb98",1
"908fdc2cbe191627f44cfd5b0c245194",1
"90955988985894e411ce0a5a693e91d2",1
"90995532b7ab55aaa50858272b3369fd",1
"9099ca9ac381177f7671933657a6620b",1
"909d362e13cf998d6bd9de103fac7b98",1
"90a4e67e15dde90744826302bf96c739",1
"90a6d62bd0f79d2e28880b7f58d76f33",1
"90a771f3b99ab62c4b9cf6d06d9742bd",1
"90a84949be8937cfdf21e83557ebe5b1",1
"90a9ceab9331719868efaa0f3db9e7f0",1
"90b0b9e2e955ffa883397ccf52d55b21",1
"90b1caa967094c28b59cc6f634f133e2",1
"90b640695b811fc98f41070068eb2ea4",1
"90b76a6120fe0c556faa61f500d78de8",1
"90b7c53b46bbf461a25aae347c567a64",1
"90b934acc0bb6a115ac9cc6f0fd866a0",1
"90c20154bff5f8f4170b74c63c2d86c1",1
